supervision,7.038981881660636e-06
supervisor,2.8155927526642545e-05
supplement,7.038981881660636e-06
supplemental,7.038981881660636e-06
supplemented,1.4077963763321272e-05
supplier,7.038981881660636e-06
supply,7.7428800698267e-05
support,0.0003801050216096744
supported,8.446778257992763e-05
supporter,0.00014781861951487337
supporting,5.631185505328509e-05
supportive,1.4077963763321272e-05
suppose,4.223389128996382e-05
supposed,9.150676446158827e-05
supposedly,2.8155927526642545e-05
suppress,1.4077963763321272e-05
suppressed,7.038981881660636e-06
supremacist,7.038981881660636e-06
supreme,2.8155927526642545e-05
supremely,7.038981881660636e-06
sure,0.00012670167386989145
surely,1.4077963763321272e-05
surety,2.8155927526642545e-05
surface,7.7428800698267e-05
surfaced,1.4077963763321272e-05
surge,7.038981881660636e-06
surgeon,2.111694564498191e-05
surgery,7.038981881660636e-06
surging,7.038981881660636e-06
surly,7.038981881660636e-06
surmised,7.038981881660636e-06
surowiecki,7.038981881660636e-06
surpassed,7.038981881660636e-06
surpassing,7.038981881660636e-06
surplus,7.038981881660636e-06
surprise,0.00012670167386989145
surprised,2.111694564498191e-05
surprising,3.519490940830318e-05
surprisingly,3.519490940830318e-05
surreal,1.4077963763321272e-05
surrogacy,7.038981881660636e-06
surrogate,1.4077963763321272e-05
surround,2.8155927526642545e-05
surrounded,2.8155927526642545e-05
surrounding,3.519490940830318e-05
surveillance,0.00010558472822490954
surveilled,7.038981881660636e-06
survey,0.00010558472822490954
surveyed,1.4077963763321272e-05
survivability,7.038981881660636e-06
survival,1.4077963763321272e-05
survive,3.519490940830318e-05
survived,2.8155927526642545e-05
survivor,1.4077963763321272e-05
susan,3.519490940830318e-05
susceptible,1.4077963763321272e-05
suspect,7.038981881660636e-05
suspected,3.519490940830318e-05
suspended,2.8155927526642545e-05
suspending,1.4077963763321272e-05
suspicion,4.223389128996382e-05
suspicious,1.4077963763321272e-05
sustainability,2.111694564498191e-05
sustained,2.111694564498191e-05
suter,1.4077963763321272e-05
sutherland,2.111694564498191e-05
suv,7.038981881660636e-06
svr,7.038981881660636e-05
swagger,7.038981881660636e-06
swallowed,7.038981881660636e-06
swamp,2.8155927526642545e-05
swap,7.038981881660636e-06
swapping,7.038981881660636e-06
swath,7.038981881660636e-06
sway,1.4077963763321272e-05
swayed,7.038981881660636e-06
swearing,7.038981881660636e-06
sweatpants,7.038981881660636e-06
sweden,7.038981881660636e-06
sweep,7.038981881660636e-06
sweeping,2.8155927526642545e-05
sweet,7.038981881660636e-06
sweetheart,7.038981881660636e-06
sweetly,7.038981881660636e-06
swelling,7.038981881660636e-06
swiftness,1.4077963763321272e-05
swim,7.038981881660636e-06
swimming,6.335083693494573e-05
swimsuit,2.111694564498191e-05
swimwear,7.038981881660636e-06
swing,1.4077963763321272e-05
swinging,1.4077963763321272e-05
swiped,7.038981881660636e-06
swirling,7.038981881660636e-06
swiss,0.00016893556515985527
switch,8.446778257992763e-05
switching,7.038981881660636e-06
switzerland,0.00011262371010657018
swollen,7.038981881660636e-06
swoop,7.038981881660636e-06
sword,2.111694564498191e-05
sworn,1.4077963763321272e-05
swung,7.038981881660636e-06
syllabus,7.038981881660636e-06
symbol,2.8155927526642545e-05
symbolic,1.4077963763321272e-05
symbolism,7.038981881660636e-06
sympathetic,2.111694564498191e-05
sympathize,7.038981881660636e-06
symptom,2.111694564498191e-05
synced,7.038981881660636e-06
synchrotron,7.038981881660636e-06
syndrome,5.631185505328509e-05
synthetic,7.038981881660636e-06
syracuse,7.038981881660636e-06
syria,7.7428800698267e-05
syrian,4.9272873171624454e-05
syrup,7.038981881660636e-06
system,0.000542001604887869
systematic,7.038981881660636e-06
systematically,7.038981881660636e-06
systemic,4.9272873171624454e-05
table,0.0002674813115031042
tablet,7.038981881660636e-06
tabloid,1.4077963763321272e-05
taboo,1.4077963763321272e-05
tack,7.038981881660636e-06
tackle,7.038981881660636e-06
tactic,2.8155927526642545e-05
tad,1.4077963763321272e-05
tag,1.4077963763321272e-05
tail,7.038981881660636e-06
tailored,7.038981881660636e-06
tailoring,7.038981881660636e-06
tainted,1.4077963763321272e-05
taiwan,6.335083693494573e-05
taiwanese,2.111694564498191e-05
takata,7.038981881660636e-06
take,0.0009573015359058465
taken,0.00020413047456815846
takeoff,7.038981881660636e-06
taking,0.000309715202793068
tale,2.8155927526642545e-05
talent,1.4077963763321272e-05
talented,7.038981881660636e-06
talk,0.00023932538397646163
talked,4.223389128996382e-05
talking,9.150676446158827e-05
tall,7.038981881660636e-06
taller,7.038981881660636e-06
tallied,7.038981881660636e-06
tally,7.038981881660636e-06
tallying,1.4077963763321272e-05
tampa,7.038981881660636e-06
tampering,7.038981881660636e-06
tandem,7.038981881660636e-06
tangible,1.4077963763321272e-05
tangling,7.038981881660636e-06
tanja,1.4077963763321272e-05
tank,3.519490940830318e-05
tanoe,7.038981881660636e-05
tanoesoedibjo,7.038981881660636e-06
tantalizing,7.038981881660636e-06
tantamount,7.038981881660636e-06
taoyuan,7.038981881660636e-06
tap,2.111694564498191e-05
tape,2.8155927526642545e-05
taped,7.038981881660636e-06
tapped,7.038981881660636e-06
tapping,1.4077963763321272e-05
taraji,7.038981881660636e-06
target,0.00014781861951487337
targeted,7.7428800698267e-05
targeting,2.8155927526642545e-05
tariff,7.7428800698267e-05
tasers,2.111694564498191e-05
task,7.038981881660636e-05
tasked,5.631185505328509e-05
taste,2.8155927526642545e-05
tastefully,7.038981881660636e-06
tastier,7.038981881660636e-06
tattered,7.038981881660636e-06
tau,7.038981881660636e-06
taught,2.8155927526642545e-05
taunting,7.038981881660636e-06
taut,7.038981881660636e-06
tawdriest,7.038981881660636e-06
tax,0.0003660270578463531
taxpayer,4.9272873171624454e-05
tbd,7.038981881660636e-06
tea,7.038981881660636e-06
teach,5.631185505328509e-05
teacher,8.446778257992763e-05
teaching,2.111694564498191e-05
team,0.00040826094913631693
teamed,1.4077963763321272e-05
teaming,1.4077963763321272e-05
teapot,1.4077963763321272e-05
tear,7.038981881660636e-06
tease,7.038981881660636e-06
tech,2.111694564498191e-05
technical,5.631185505328509e-05
technically,2.111694564498191e-05
technique,1.4077963763321272e-05
technocrat,7.038981881660636e-06
technocratic,7.038981881660636e-06
technological,2.8155927526642545e-05
technology,8.446778257992763e-05
ted,2.8155927526642545e-05
teddy,2.111694564498191e-05
tedious,1.4077963763321272e-05
teen,2.111694564498191e-05
teenage,2.111694564498191e-05
teenager,2.111694564498191e-05
teendom,7.038981881660636e-06
teeth,3.519490940830318e-05
telegenic,7.038981881660636e-06
telegram,7.038981881660636e-06
telephone,1.4077963763321272e-05
telescope,2.111694564498191e-05
televangelist,7.038981881660636e-06
televised,7.038981881660636e-06
television,8.446778257992763e-05
tell,0.0002745202933847648
teller,7.038981881660636e-06
telling,6.335083693494573e-05
telltale,7.038981881660636e-06
telos,7.038981881660636e-06
temper,2.111694564498191e-05
temperament,1.4077963763321272e-05
temperature,7.038981881660636e-06
temple,2.111694564498191e-05
temporarily,2.8155927526642545e-05
temporary,7.038981881660636e-06
tempted,1.4077963763321272e-05
tempting,2.8155927526642545e-05
ten,4.9272873171624454e-05
tend,0.00012670167386989145
tended,3.519490940830318e-05
tendency,2.8155927526642545e-05
tender,7.038981881660636e-06
tends,3.519490940830318e-05
tenet,7.038981881660636e-06
tennis,7.038981881660636e-06
tense,7.038981881660636e-06
tension,7.038981881660636e-05
tensor,7.038981881660636e-06
tent,7.038981881660636e-06
tentatively,1.4077963763321272e-05
tenure,6.335083693494573e-05
tenured,7.038981881660636e-06
term,0.00028155927526642545
terminate,2.111694564498191e-05
terminates,7.038981881660636e-06
terrain,2.111694564498191e-05
terri,7.038981881660636e-06
terrible,3.519490940830318e-05
terribly,7.038981881660636e-06
terrific,7.038981881660636e-06
terrifying,1.4077963763321272e-05
territorial,2.111694564498191e-05
territory,2.8155927526642545e-05
terror,7.038981881660636e-06
terrorism,4.9272873171624454e-05
terrorist,5.631185505328509e-05
terry,1.4077963763321272e-05
test,0.00016189658327819465
testament,7.038981881660636e-06
tested,2.8155927526642545e-05
testify,2.111694564498191e-05
testifying,1.4077963763321272e-05
testimony,2.111694564498191e-05
testing,4.223389128996382e-05
tetrahydrocannabinol,7.038981881660636e-06
texas,9.854574634324891e-05
text,1.4077963763321272e-05
textbook,1.4077963763321272e-05
texted,2.111694564498191e-05
textile,2.111694564498191e-05
texture,7.038981881660636e-06
th,0.00011262371010657018
thailand,7.038981881660636e-06
than,0.002132811510143173
thank,1.4077963763321272e-05
thanked,2.111694564498191e-05
thanks,6.335083693494573e-05
that,0.017428519138991735
thatcher,7.038981881660636e-06
thaw,7.038981881660636e-06
thc,4.9272873171624454e-05
the,0.05884588853068292
theater,3.519490940830318e-05
theatlantic,4.9272873171624454e-05
theatre,7.038981881660636e-06
theatrical,7.038981881660636e-06
theatricality,7.038981881660636e-06
theft,4.9272873171624454e-05
their,0.0042374670927597035
thelongstanding,7.038981881660636e-06
them,0.0012670167386989147
thematically,7.038981881660636e-06
theme,6.335083693494573e-05
themhas,7.038981881660636e-06
themselves,0.00033787113031971054
then,0.0009643405177875073
theological,1.4077963763321272e-05
theorem,7.038981881660636e-06
theoretical,1.4077963763321272e-05
theoretically,1.4077963763321272e-05
theorist,7.038981881660636e-06
theory,9.150676446158827e-05
therapeutic,7.038981881660636e-06
therapist,7.038981881660636e-06
therapy,7.038981881660636e-05
there,0.0022032013289597792
thereafter,2.111694564498191e-05
thereby,1.4077963763321272e-05
therefore,4.9272873171624454e-05
therefrom,7.038981881660636e-06
therein,7.038981881660636e-06
thereof,1.4077963763321272e-05
thereon,7.038981881660636e-06
theresa,1.4077963763321272e-05
therwil,7.038981881660636e-06
these,0.0013726014669238242
thesis,7.038981881660636e-06
they,0.0048709754621091604
thick,1.4077963763321272e-05
thijs,7.038981881660636e-06
thin,1.4077963763321272e-05
thing,0.0009502625540241859
think,0.00110512015542072
thinker,7.038981881660636e-06
thinking,0.00012670167386989145
thinkprogress,3.519490940830318e-05
thinly,1.4077963763321272e-05
third,7.7428800698267e-05
thirteen,7.038981881660636e-06
thirty,7.038981881660636e-06
this,0.0040614925457181875
thom,7.038981881660636e-06
thomas,5.631185505328509e-05
thor,1.4077963763321272e-05
thorarchaeota,1.4077963763321272e-05
thoreauvian,7.038981881660636e-06
thornburgh,7.038981881660636e-06
thornier,7.038981881660636e-06
thorny,7.038981881660636e-06
thorough,2.111694564498191e-05
thoroughly,1.4077963763321272e-05
those,0.0014429912857404305
though,0.0009080286627342222
thought,0.0002885982571480861
thoughtful,7.038981881660636e-06
thousand,0.000154857601396534
thread,1.4077963763321272e-05
threat,0.0001337406557515521
threaten,2.8155927526642545e-05
threatened,4.223389128996382e-05
threatening,2.111694564498191e-05
threatens,2.111694564498191e-05
three,0.000464572804189602
threshold,7.038981881660636e-06
threw,2.111694564498191e-05
thrill,7.038981881660636e-06
thrilled,7.038981881660636e-06
thriller,1.4077963763321272e-05
thrilling,7.038981881660636e-06
thrives,7.038981881660636e-06
thriving,1.4077963763321272e-05
throat,7.038981881660636e-06
throne,2.111694564498191e-05
through,0.0008446778257992763
throughout,0.00014781861951487337
throw,4.223389128996382e-05
throwing,1.4077963763321272e-05
thrown,1.4077963763321272e-05
thrust,1.4077963763321272e-05
thug,7.038981881660636e-06
thumb,7.038981881660636e-06
thumbsucker,7.038981881660636e-06
thursday,0.00014077963763321272
thus,7.038981881660636e-05
thyroid,1.4077963763321272e-05
ticino,7.038981881660636e-06
ticked,1.4077963763321272e-05
ticket,2.8155927526642545e-05
tickle,7.038981881660636e-06
tide,1.4077963763321272e-05
tidy,7.038981881660636e-06
tie,0.000154857601396534
tied,7.038981881660636e-06
tiffany,1.4077963763321272e-05
tiger,7.038981881660636e-06
tightening,1.4077963763321272e-05
tighter,7.038981881660636e-06
tightly,1.4077963763321272e-05
till,7.038981881660636e-06
tillerson,0.000464572804189602
tillis,3.519490940830318e-05
tilted,7.038981881660636e-06
tim,2.8155927526642545e-05
time,0.0016682387059535708
timebim,7.038981881660636e-06
timed,7.038981881660636e-06
timeframe,7.038981881660636e-06
timeless,7.038981881660636e-06
timeline,2.111694564498191e-05
timely,2.8155927526642545e-05
timid,7.038981881660636e-06
timing,4.223389128996382e-05
timothy,2.111694564498191e-05
tinge,7.038981881660636e-06
tinker,1.4077963763321272e-05
tinkerings,7.038981881660636e-06
tiny,3.519490940830318e-05
tip,2.8155927526642545e-05
tipped,7.038981881660636e-06
tired,7.038981881660636e-06
tiresome,7.038981881660636e-06
tissue,7.038981881660636e-06
title,7.038981881660636e-05
titled,2.111694564498191e-05
tiwesd,7.038981881660636e-06
tjahaja,7.038981881660636e-06
to,0.02906395618937677
tobruk,7.038981881660636e-06
tocqueville,7.038981881660636e-06
today,0.00026044232962144353
todd,1.4077963763321272e-05
toddler,7.038981881660636e-06
toder,7.038981881660636e-06
toe,7.038981881660636e-06
together,0.00020413047456815846
togetherness,7.038981881660636e-06
tokyo,7.038981881660636e-06
told,0.0005631185505328509
tolentino,7.038981881660636e-06
tolerable,7.038981881660636e-06
tolerance,2.111694564498191e-05
tolerate,1.4077963763321272e-05
tolerated,7.038981881660636e-06
tolle,7.038981881660636e-06
tom,7.7428800698267e-05
tomi,7.038981881660636e-06
tommy,7.038981881660636e-06
tomorrow,2.111694564498191e-05
ton,2.111694564498191e-05
tonally,7.038981881660636e-06
tone,3.519490940830318e-05
tongue,2.111694564498191e-05
toni,6.335083693494573e-05
tonight,6.335083693494573e-05
too,0.0005983134599411541
took,0.00031675418467472867
tool,0.00010558472822490954
top,0.00028155927526642545
topic,7.7428800698267e-05
topographically,7.038981881660636e-06
topple,7.038981881660636e-06
toppled,7.038981881660636e-06
torment,7.038981881660636e-06
tormented,7.038981881660636e-06
torture,4.223389128996382e-05
tortured,7.038981881660636e-06
toss,7.038981881660636e-06
tossing,1.4077963763321272e-05
total,7.7428800698267e-05
totaling,7.038981881660636e-06
totalitarian,7.038981881660636e-06
totality,7.038981881660636e-06
totally,3.519490940830318e-05
touch,4.223389128996382e-05
touchiest,7.038981881660636e-06
touching,2.8155927526642545e-05
tough,4.223389128996382e-05
toughness,7.038981881660636e-06
tour,1.4077963763321272e-05
tourist,3.519490940830318e-05
touted,1.4077963763321272e-05
touting,7.038981881660636e-06
toward,0.000387144003491335
towards,4.223389128996382e-05
tower,0.0002111694564498191
town,9.150676446158827e-05
townhouse,7.038981881660636e-06
toxic,2.111694564498191e-05
toy,4.223389128996382e-05
trac,1.4077963763321272e-05
trace,3.519490940830318e-05
tracing,7.038981881660636e-06
track,0.00011262371010657018
tracked,2.111694564498191e-05
tracking,3.519490940830318e-05
tractor,7.038981881660636e-06
trade,0.00016893556515985527
traded,1.4077963763321272e-05
trademark,7.038981881660636e-06
tradeoff,7.038981881660636e-06
trading,7.038981881660636e-06
tradition,0.00010558472822490954
traditional,0.00023932538397646163
traditionally,2.8155927526642545e-05
traffic,3.519490940830318e-05
tragic,2.111694564498191e-05
trail,2.8155927526642545e-05
trailed,7.038981881660636e-06
trailer,7.038981881660636e-06
train,7.038981881660636e-06
trained,3.519490940830318e-05
training,0.0001337406557515521
trainload,7.038981881660636e-06
trait,4.9272873171624454e-05
trajectory,7.038981881660636e-06
trance,7.038981881660636e-06
tranche,7.038981881660636e-06
tranquility,7.038981881660636e-06
trans,7.038981881660636e-06
transaction,2.111694564498191e-05
transactional,7.038981881660636e-06
transcendence,7.038981881660636e-06
transcendent,1.4077963763321272e-05
transcribed,7.038981881660636e-06
transcript,2.8155927526642545e-05
transfer,4.223389128996382e-05
transferred,7.038981881660636e-06
transform,7.038981881660636e-06
transformation,7.038981881660636e-06
transformed,1.4077963763321272e-05
transforming,7.038981881660636e-06
transgender,1.4077963763321272e-05
transient,2.111694564498191e-05
transit,7.038981881660636e-06
transition,0.00016189658327819465
translate,7.038981881660636e-06
translated,1.4077963763321272e-05
translates,2.8155927526642545e-05
translational,7.038981881660636e-06
transmission,7.038981881660636e-06
transnational,1.4077963763321272e-05
transparency,3.519490940830318e-05
